"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 6:49:19","351.331","351.331","16","14.276","0","32.258","31","16","168","0","0","0","0","1","1","0","0","2241","0","4381.31","20","0","1","1","0","15","0","1144","0.42","2.565","0.007","2082.83","2293.48","2255.49","0","0","0.004","0","9191","446","52","51","48","4096","0","1132","0","1132","1132","16","16","36","16","1181","17","0","0","1181","34","32","16","1","1132","0","1132","0","0","1132","20","1","16","0","38.558","127","0","0","0.001","0.016","5.984","0.239","3.527","0","0.001","0","7.37","2.896","0.733","0.246","0.008","64","64","64","0","2","0","58432","58432","0","15","60","70","64","0","0","16","15","1","12","11","1","15","1","31572","1","0","1","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","19","0","1","0","16","4","16","0","0","1","503","0","66.666","0","0","1047","5264","0","901","793","714","True","True","True","0.001","0.007","0","0","1920","1080","0","0","1920","1080","16","4","4","16","5","1","62","28","10","True","1013","812","36","65","46161","506","799","951412","2.3169","0.4728","1.8441","normal","True","True","False"
"2026/6/29 6:49:21","374.188","374.188","16","14.276","0","12.82","797","16","170","0","0","0","0","1","1","0","0","2389","0","4381.31","20","0","1","1","0","16","0","1158","0.42","2.565","0.007","2082.83","2293.48","2255.49","0","0","0.004","0","9191","446","52","51","48","4096","0","1132","0","1132","1132","16","16","36","16","1181","17","0","0","1181","34","32","16","1","1132","0","1132","0","0","1132","20","1","16","0","85.499","316","14","0","0.002","0.023","6.073","0.001","1.288","0","0","0","12.243","23.414","9.342","0.953","0.008","61","61","61","0","2","0","57012","57012","0","15","60","67","61","0","0","15","15","1","17","3","14","15","0","31572","0","0","3","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","19","0","1","0","15","4","16","0","0","2","532","0","66.666","610","610","1047","5958","0","1154","1036","946","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","16","4","4","14","0","0","0","0","10","True","994","835","40","72","50332","572","796","951412","3.3723","0.6369","2.7354","normal","True","True","False"
"2026/6/29 6:49:23","365.568","365.568","16","15.674","0","21.276","31","16","170","0","0","0","0","1","1","0","0","2389","0","4381.31","20","0","1","1","0","16","0","1158","0.42","2.565","0.007","2082.83","2293.48","2255.49","0","0","0.004","0","9191","446","52","51","48","4096","0","1132","0","1132","1132","16","16","36","16","1181","17","0","0","1181","34","32","16","1","1132","0","1132","0","0","1132","20","1","16","0","51.138","186","9","0","0.001","0.018","6.518","0.001","2.886","0","0","0","14.434","0","0","0.507","0.009","46","46","46","0","2","0","53772","53772","0","15","45","51","46","0","0","15","15","1","17","3","14","15","0","31572","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","19","0","1","0","15","4","16","0","0","2","556","0","62.5","0","0","1047","6689","0","1265","1142","1046","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","16","4","4","16","4","1","78","35","10","True","1032","781","30","54","56592","873","859","951412","3.3743","0.6298","2.7445","normal","True","True","False"
"2026/6/29 6:49:25","357.287","357.287","16","15.674","0","21.276","16","16","170","0","0","0","0","1","1","0","0","2389","0","4381.31","20","0","1","1","0","16","0","1158","0.42","2.565","0.007","2082.83","2293.48","2255.49","0","0","0.004","0","9191","446","52","51","48","4096","0","1132","0","1132","1132","16","16","36","16","1181","17","0","0","1181","34","32","16","1","1132","0","1132","0","0","1132","20","1","16","0","58.358","205","0","0","0.002","0.026","6.341","0.001","2.456","0","0","0","18.636","0","0","0.793","0.009","61","61","61","0","2","0","57012","57012","0","15","60","67","61","0","0","15","15","1","17","3","14","15","0","31572","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","19","0","1","0","15","4","16","0","0","2","584","0","62.5","16","0","1047","7390","0","1265","1142","1046","True","True","True","0.002","0.029","0","0","1920","1080","0","0","1920","1080","16","4","4","16","5","1","47","21","10","True","1065","738","24","44","63961","984","850","951412","8.2381","6.0901","2.148","normal","True","True","False"
"2026/6/29 6:49:27","99.3062","99.3062","17","14.885","0.049","32.258","31","17","168","0","0","0","0","2","2","0","0","2606","0","5888.72","20","0","2","1","1","18","0","1123","0.891","2.605","0.006","3446.68","2436.42","2376.33","0","0","0.003","0","17596","477","52","51","48","4096","0","1151","0","1151","1151","16","16","36","16","1199","16","0","0","1199","32","32","16","1","1151","0","1151","0","0","1151","20","1","16","0","27.003","80","0","0","0.002","0.06","5.662","0","0","0","0","0","7.427","0","0","0.264","0.013","48","48","48","0","1","0","54976","54976","0","16","48","54","48","0","0","16","16","0","0","0","0","16","0","33504","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","16","4","17","0","0","2","627","0","62.5","15","0","1047","7592","0","1270","1144","1046","True","True","True","0.002","0.029","0","0","1920","1080","0","0","1920","1080","17","5","5","17","4","1","47","21","10","True","1073","728","23","42","70253","1001","836","951412","9.685","7.4487","2.2363","normal","True","True","False"
"2026/6/29 6:49:29","96.457","96.457","17","27.829","0.049","31.25","15","17","171","0","0","0","0","2","2","0","0","2951","0","5888.72","20","0","2","1","1","20","0","1134","0.891","2.605","0.006","3446.68","2436.42","2376.33","0","0","0.003","0","17596","477","52","51","48","4096","0","1151","0","1151","1151","16","16","36","16","1199","16","0","0","1199","32","32","16","1","1151","0","1151","0","0","1151","20","1","16","0","28.896","86","0","0","0.006","0.026","5.868","0","0","0","0","0","8.074","0","0","0.294","0.008","64","64","64","0","1","0","58432","58432","0","16","64","71","64","0","0","16","16","0","0","0","0","16","0","33504","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","16","4","17","0","0","2","685","0","66.666","0","0","1047","7791","0","1270","1144","1046","True","True","True","0.003","0.029","0","0","1920","1080","0","0","1920","1080","17","5","5","17","4","1","47","21","10","True","1058","756","27","49","76410","1007","813","951412","9.044","6.8274","2.2166","normal","True","True","False"
"2026/6/29 6:49:31","106.747","106.747","17","28.653","0.049","32.258","0","17","169","0","0","0","0","2","2","0","0","3293","0","5888.72","20","0","2","1","1","22","0","1122","0.891","2.605","0.006","3446.68","2436.42","2376.33","0","0","0.003","0","17596","477","52","51","48","4096","0","1151","0","1151","1151","16","16","36","16","1199","16","0","0","1199","32","32","16","1","1151","0","1151","0","0","1151","20","1","16","0","28.762","86","0","0","0.003","0.047","6.082","0","0","0","0","0","8.932","0","0.001","0.241","0.008","64","64","64","0","1","0","58432","58432","0","16","64","71","64","0","0","16","16","0","0","0","0","16","0","33504","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","16","4","17","0","0","2","743","0","62.5","0","0","1047","7999","0","1270","1144","1046","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","17","6","6","17","5","1","31","14","9","True","1018","806","35","65","82520","1018","795","951412","9.4539","7.4441","2.0098","normal","True","True","False"
"2026/6/29 6:49:33","103.302","103.302","17","28.653","0.049","0.79","32","17","170","0","0","0","0","2","2","0","0","3624","0","5888.72","20","0","2","1","1","24","0","1139","0.891","2.605","0.006","3446.68","2436.42","2376.33","0","0","0.003","0","17596","477","52","51","48","4096","0","1151","0","1151","1151","16","16","36","16","1199","16","0","0","1199","32","32","16","1","1151","0","1151","0","0","1151","20","1","16","0","1257.09","505","3","0","0.002","0.024","17.931","0","0","0","0","0","11.394","55.547","19.674","1113.42","0.01","64","64","64","0","1","0","58432","58432","0","16","64","71","64","0","0","16","16","0","0","0","0","16","0","33504","0","0","11","36","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","16","4","17","0","0","2","763","0","62.5","0","0","1047","8203","0","1378","1250","1150","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","17","7","7","15","0","0","0","0","8","True","1049","631","35","63","85408","1024","841","952826","9.8799","7.8756","2.0043","normal","True","True","False"
"2026/6/29 6:49:35","109.238","109.238","16","17.376","0.049","32.258","0","16","4","0","0","0","0","2","2","0","0","3801","0","5888.72","20","0","2","1","1","26","0","1122","0.891","2.605","0.006","3446.68","2436.42","2376.33","0","0","0.003","0","17596","477","52","51","48","4096","0","1151","0","1151","1151","16","16","36","16","1199","16","0","0","1199","32","32","16","1","1151","0","1151","0","0","1151","20","1","16","0","29.743","90","0","0","0.002","0.021","6.214","0","0","0","0","0","9.421","0","0","0.235","0.007","64","64","64","0","1","0","58432","58432","0","16","64","71","64","0","0","16","16","0","0","0","0","16","0","33504","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","20","0","0","0","16","4","16","0","0","2","791","0","66.666","0","0","1047","8428","0","1478","1341","1235","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","16","7","7","16","5","1","31","14","8","True","1086","583","27","49","88729","1030","873","952826","8.2367","6.3014","1.9353","normal","True","True","False"
"2026/6/29 6:49:37","113.353","113.353","16","17.376","0.049","3.039","31","16","170","0","0","0","0","2","2","0","0","4143","0","5888.72","20","0","2","1","1","28","0","1136","0.891","2.605","0.006","3446.68","2436.42","2376.33","0","0","0.003","0","17596","477","52","51","48","4096","0","1151","0","1151","1151","16","16","36","16","1199","16","0","0","1199","32","32","16","1","1151","0","1151","0","0","1151","20","1","16","0","326.922","613","0","0","0.001","0.026","23.534","0.001","0","0","0","0","9.972","110.523","62.566","70.121","0.007","64","64","64","0","1","0","58432","58432","0","16","64","71","64","0","0","16","16","0","0","0","0","16","0","33504","0","0","15","48","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","16","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","19","0","1","0","16","4","16","0","0","2","819","0","66.666","16","0","1047","8655","0","1533","1380","1262","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","16","6","6","14","0","0","0","0","8","True","1116","551","23","42","92774","1041","889","952826","8.8314","6.915","1.9164","normal","True","True","False"
"2026/6/29 6:49:39","107.162","107.162","16","14.489","0.049","15.873","890","16","170","0","0","0","0","2","2","0","0","4418","0","5888.72","20","0","2","1","1","29","0","1148","0.891","2.605","0.006","3446.68","2436.42","2376.33","0","0","0.003","0","17596","477","52","51","48","4096","0","1151","0","1151","1151","16","16","36","16","1199","16","0","0","1199","32","32","16","1","1151","0","1151","0","0","1151","20","1","16","0","55.508","110","0","0","0.001","0.023","6.229","0.262","0","0","0","0","13.748","3.877","1.004","0.255","0.009","63","63","63","0","2","0","58216","58216","0","15","60","70","63","0","0","16","16","0","0","0","0","15","1","31572","1","0","1","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","19","0","1","0","16","4","16","0","0","2","848","0","62.5","890","875","1047","8871","0","1629","1475","1355","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","16","6","6","14","0","0","0","0","8","True","1126","539","21","38","96220","1044","879","952826","7.8293","5.6957","2.1336","normal","True","True","False"
"2026/6/29 6:49:41","111.827","111.827","16","14.489","0.049","15.873","46","16","170","0","0","0","0","2","2","0","0","4461","0","5888.72","20","0","2","1","1","30","0","1130","0.891","2.605","0.006","3446.68","2436.42","2376.33","0","0","0.003","0","17596","477","52","51","48","4096","0","1151","0","1151","1151","16","16","36","16","1199","16","0","0","1199","32","32","16","1","1151","0","1151","0","0","1151","20","1","16","0","57.379","213","9","0","0.003","0.029","6.195","0.001","2.552","0","0","0","12.203","0","0","1.215","0.007","61","61","61","0","2","0","57012","57012","0","15","60","68","61","0","0","15","15","1","19","3","16","15","0","31572","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","19","0","1","0","15","4","16","0","0","3","871","0","66.666","0","15","1047","9097","0","1647","1490","1366","True","True","True","0.002","0.029","0","0","1920","1080","0","0","1920","1080","16","5","5","16","5","1","100","46","9","True","1103","566","25","46","102934","1361","920","955549","10.8219","8.8057","2.0162","normal","True","True","False"
"2026/6/29 6:49:43","107.119","107.119","16","14.489","0.049","21.739","141","16","170","0","0","0","0","2","2","0","0","4461","0","5888.72","20","0","2","1","1","30","0","1130","0.891","2.605","0.006","3446.68","2436.42","2376.33","0","0","0.003","0","17596","477","52","51","48","4096","0","1151","0","1151","1151","16","16","36","16","1199","16","0","0","1199","32","32","16","1","1151","0","1151","0","0","1151","20","1","16","0","56.811","204","0","0","0.001","0.018","6.046","0.524","2.297","0","0","0","15.13","0","0","0.743","0.007","61","61","61","0","3","0","57012","57012","0","14","56","67","61","0","0","15","15","1","19","3","16","14","1","29928","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","18","0","2","0","15","4","16","0","0","3","894","0","66.666","16","0","1047","9312","0","1647","1490","1366","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","16","5","5","16","3","1","100","45","8","True","1068","610","32","57","110445","1521","912","955549","8.3066","6.2393","2.0673","normal","True","True","False"
"2026/6/29 6:49:45","93.9154","93.9154","17","10.187","0.051","31.25","562","17","8.49537","0.188786","0.188786","0.188786","0","3","3","0","0","4630","0","4565.76","21","0","3","1","2","31","0","1138","0.658","3.017","0.011","2230.58","2329.48","2264.5","0","0","0.004","0","17019","479","52","51","48","4096","0","1139","0","1139","1139","17","17","38","17","1189","17","0","0","1189","34","34","17","1","1139","0","1139","0","0","1139","21","1","17","0","30.464","98","2","0","0.002","0.02","6.101","0.257","0.75","0","0","0","6.68","0","0","0.456","0.009","50","50","50","0","3","0","57424","57424","0","15","45","57","50","0","0","16","16","1","20","3","17","15","1","31860","1","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","19","0","2","0","16","4","17","0","0","3","919","0","62.5","500","500","1047","9498","0","1694","1534","1408","True","True","True","0.003","0.029","0","0","1920","1080","0","0","1920","1080","17","6","6","15","0","0","0","0","8","True","1048","633","35","63","115613","1547","904","955549","9.0466","6.8787","2.1679","normal","True","True","False"
"2026/6/29 6:49:47","95.1406","95.1406","18","10.187","0.051","21.276","0","18","169","0","0","0","0","3","3","0","0","4895","0","4565.76","21","0","3","1","2","34","0","1135","0.658","3.017","0.011","2230.58","2329.48","2264.5","0","0","0.004","0","17019","479","52","51","48","4096","0","1139","0","1139","1139","17","17","38","17","1189","17","0","0","1189","34","34","17","1","1139","0","1139","0","0","1139","21","1","17","0","38.589","128","2","0","0.002","0.02","5.907","0.002","2.643","0","0","0","8.387","2.257","0.798","0.219","0.009","48","48","48","0","3","0","57200","57200","0","15","45","55","48","0","0","15","15","2","33","10","23","15","0","31860","0","0","1","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","22","20","0","2","0","16","4","18","0","0","3","946","0","62.5","0","0","1047","9689","0","1748","1585","1458","True","True","True","0.001","0.029","0","0","1920","1080","0","0","1920","1080","18","7","7","18","4","1","62","28","8","True","1084","584","27","50","120418","1616","930","955549","9.8288","7.6888","2.14","normal","True","True","False"
"2026/6/29 6:49:49","89.134","89.134","18","15.056","0.051","21.276","0","18","170","0","0","0","0","3","3","0","0","5238","0","4565.76","21","0","3","1","2","36","0","1125","0.658","3.017","0.011","2230.58","2329.48","2264.5","0","0","0.004","0","17019","479","52","51","48","4096","0","1139","0","1139","1139","17","17","38","17","1189","17","0","0","1189","34","34","17","1","1139","0","1139","0","0","1139","21","1","17","0","37.948","128","2","0","0.002","0.018","5.578","0","2.632","0","0","0","7.595","2.813","1.452","0.54","0.01","63","63","63","0","3","0","60440","60440","0","15","60","69","63","0","0","15","15","2","33","10","23","15","0","31860","0","0","1","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","22","20","0","2","0","16","4","18","0","0","3","991","0","62.5","0","0","1047","9868","0","1748","1585","1458","True","True","True","0.002","0.029","0","0","1920","1080","0","0","1920","1080","18","7","7","18","5","1","78","39","8","True","1120","547","23","41","127204","1710","908","955549","9.5639","7.4486","2.1153","normal","True","True","False"
"2026/6/29 6:49:51","90.1704","90.1704","18","21.7","0.051","21.276","0","18","173","0","0","0","0","3","3","0","0","5576","0","4565.76","21","0","3","1","2","38","0","1134","0.658","3.017","0.011","2230.58","2329.48","2264.5","0","0","0.004","0","17019","479","52","51","48","4096","0","1139","0","1139","1139","17","17","38","17","1189","17","0","0","1189","34","34","17","1","1139","0","1139","0","0","1139","21","1","17","0","38.149","128","2","0","0.003","0.024","6.636","0.002","2.557","0","0","0","7.061","1.707","2.867","0.247","0.012","63","63","63","0","3","0","60440","60440","0","15","60","69","63","0","0","15","15","2","33","10","23","15","0","31860","0","0","1","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","22","20","0","2","0","16","4","18","0","0","3","1032","0","66.666","16","16","1047","10048","0","1753","1589","1460","True","True","True","0.002","0.029","0","0","1920","1080","0","0","1920","1080","18","7","7","18","5","1","47","21","8","True","1125","539","22","39","133781","1805","892","955549","9.1784","7.0824","2.096","normal","True","True","False"
