"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 7:07:33","78.4718","78.4718","19","19.293","0.057","32.258","47","19","168","0","0","0","0","2","2","0","0","3084","0","5925.12","22","0","2","1","1","5","0","1130","0.366","2.666","0.008","2331.24","3588.85","3519.33","0","0","0.006","0","17782","557","52","51","48","4096","0","1127","0","1127","1127","18","18","40","18","1176","18","0","0","1176","36","36","18","0","0","0","0","0","0","1127","22","1","18","0","43.695","139","0","0","0.002","0.025","12.177","0.548","0.734","0","0","0","2.323","6.132","1.97","0.001","0.008","68","68","68","0","3","0","64100","64100","0","16","63","79","67","0","0","16","17","1","17","3","14","5","1","12492","1","0","2","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","21","0","2","0","18","4","19","0","0","2","685","0","62.5","15","0","969","7157","0","1455","1332","1236","True","True","True","0.003","0.055","0","0","1920","1080","0","0","1920","1080","19","9","9","19","4","1","63","29","7","True","687","562","32","58","73790","1101","899","2013629","10.9776","8.8165","2.1611","normal","True","True","False"
"2026/6/29 7:07:35","85.4509","85.4509","19","28.45","0.057","12.658","46","19","175","0","0","0","0","2","2","0","0","3273","0","5925.12","22","0","2","1","1","5","0","1130","0.366","2.666","0.008","2331.24","3588.85","3519.33","0","0","0.006","0","17782","557","52","51","48","4096","0","1127","0","1127","1127","18","18","40","18","1176","18","0","0","1176","36","36","18","0","0","0","0","0","0","1127","22","1","18","0","79.616","278","13","0","0.002","0.022","13.234","0.001","1.378","0","0","0","4.875","20.337","3.986","0.002","0.01","66","66","66","0","3","0","60672","60672","0","16","63","75","63","0","0","15","17","1","17","3","14","5","0","12492","0","0","2","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","21","0","2","0","17","4","19","0","0","3","734","0","66.666","0","0","969","7300","0","1455","1332","1236","True","True","True","0.003","0.055","0","0","1920","1080","0","0","1920","1080","19","9","9","19","4","1","100","46","7","True","687","562","32","58","80563","1287","879","2013629","20.2235","11.5119","8.7116","normal","True","True","False"
"2026/6/29 7:07:37","73.3939","73.3939","18","28.45","0.057","21.276","219","18","175","0","0","0","0","2","2","0","0","3273","0","5925.12","22","0","2","1","1","5","0","1130","0.366","2.666","0.008","2331.24","3588.85","3519.33","0","0","0.006","0","17782","557","52","51","48","4096","0","1127","0","1127","1127","18","18","40","18","1176","18","0","0","1176","36","36","18","0","0","0","0","0","0","1127","22","1","18","0","54.835","185","0","0","0.003","0.028","8.429","1.757","1.35","0","0.002","0","3.128","0","0","0.001","0.01","67","67","67","0","4","0","62904","62904","0","15","59","76","64","0","0","15","17","1","17","3","14","4","1","10560","1","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","22","19","0","3","0","16","4","18","0","0","3","763","0","66.666","94","94","969","7454","0","1463","1338","1240","True","True","True","0.002","0.055","0","0","1920","1080","0","0","1920","1080","18","7","7","16","0","0","0","0","7","True","687","562","32","58","87599","1570","871","2013629","8.7328","6.4492","2.2836","normal","True","True","False"
"2026/6/29 7:07:39","82.4492","82.4492","18","28.45","0.057","15.873","172","18","175","0","0","0","0","2","2","0","0","3273","0","5925.12","22","0","2","1","1","5","0","1130","0.366","2.666","0.008","2331.24","3588.85","3519.33","0","0","0.006","0","17782","557","52","51","48","4096","0","1127","0","1127","1127","18","18","40","18","1176","18","0","0","1176","36","36","18","0","0","0","0","0","0","1127","22","1","18","0","55.275","200","1","0","0.002","0.024","7.114","0.002","8.288","0","0","0","3.813","0","0","0.001","0.012","62","62","62","0","3","0","57020","57020","0","15","59","71","59","0","0","14","16","2","37","4","33","5","0","12492","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","22","19","0","3","0","15","4","18","0","0","3","774","0","32.258","47","47","969","7618","0","1555","1424","1321","True","True","True","0.002","0.055","0","0","1920","1080","0","0","1920","1080","18","7","7","16","0","0","0","0","7","True","687","562","32","58","90668","1587","922","2013629","11.5948","8.7365","2.8583","normal","True","True","False"
"2026/6/29 7:07:41","83.619","83.619","17","10.079","0.072","16.129","500","17","12.8571","0.142857","0.142857","0.142857","0","3","3","0","0","3273","0","6470.07","21","0","3","1","2","5","0","1130","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","69.462","257","1","0","0.002","0.021","6.487","0.001","0.859","0","0","0","7.024","0","0","12.492","0.012","62","62","62","0","3","0","57020","57020","0","15","59","70","59","0","0","14","16","2","37","3","34","5","0","12492","0","0","1","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","18","0","3","0","14","4","17","0","0","3","786","0","66.666","500","485","969","7783","0","1629","1489","1377","True","True","True","0.002","0.055","0","0","1920","1080","0","0","1920","1080","17","7","7","15","0","0","0","0","6","True","687","562","32","58","93807","1603","958","2013629","12.898","7.0918","5.8062","normal","True","True","False"
"2026/6/29 7:07:43","83.612","83.612","19","10.079","0.072","31.25","31","19","171","0","0","0","0","3","3","0","0","3535","0","6470.07","21","0","3","1","2","6","0","1131","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","25.208","75","0","0","0.002","0.02","8.173","0","0","0","0","0","2.126","0","0","0.001","0.008","51","51","51","0","1","0","58412","58412","0","17","51","61","50","0","0","16","17","0","0","0","0","5","0","12492","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","20","0","3","0","16","4","19","0","0","3","838","0","66.666","16","0","969","7948","0","1663","1520","1405","True","True","True","0.005","0.055","0","0","1920","1080","0","0","1920","1080","19","8","8","19","3","1","31","14","7","True","687","562","32","58","98474","1606","956","2013629","11.2752","8.8896","2.3856","normal","True","True","False"
"2026/6/29 7:07:45","83.4578","83.4578","18","32.275","0.072","32.258","0","18","169","0","0","0","0","3","3","0","0","3874","0","6470.07","21","0","3","1","2","6","0","1131","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","22.73","66","0","0","0.002","0.023","6.159","0.237","0","0.001","0","0","1.928","0","0","0.001","0.009","51","51","51","0","2","0","58412","58412","0","16","48","61","50","0","0","16","17","0","0","0","0","4","1","10560","1","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","22","19","0","3","0","16","4","18","0","0","3","904","0","66.666","16","0","969","8105","0","1666","1522","1406","True","True","True","0.002","0.108","0","0","1920","1080","0","0","1920","1080","18","8","8","18","3","1","31","14","6","True","687","562","32","58","104295","1611","935","2013629","10.4842","8.2115","2.2727","normal","True","True","False"
"2026/6/29 7:07:47","67.4316","67.4316","17","33.689","0.072","62.5","16","17","170","0","0","0","0","3","3","0","0","4215","0","6470.07","21","0","3","1","2","7","0","1130","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","23.814","73","0","0","0.002","0.026","5.729","0.001","0.71","0","0.001","0","3.292","0","0","0.001","0.007","64","64","64","0","2","0","60448","60448","0","16","63","73","63","0","0","15","16","1","17","3","14","5","0","12492","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","19","0","2","0","15","4","17","0","0","3","971","0","62.5","16","16","969","8254","0","1666","1522","1406","True","True","True","0.003","0.108","0","0","1920","1080","0","0","1920","1080","17","8","8","17","4","1","32","14","6","True","687","562","32","58","110256","1620","915","2013629","19.253","8.2061","11.0469","normal","True","True","False"
"2026/6/29 7:07:49","106.098","106.098","17","35.545","0.072","32.258","516","17","172","0","0","0","0","3","3","0","0","4557","0","6470.07","21","0","3","1","2","7","0","1130","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","25.109","77","1","0","0.001","0.022","5.843","0.001","0.002","0","0","0","2.392","0","0","0.001","0.01","48","48","48","0","1","0","54976","54976","0","16","48","57","47","0","0","15","16","1","20","0","20","5","0","12492","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","19","0","2","0","15","4","17","0","0","3","1026","0","32.258","485","485","969","8430","0","1712","1566","1449","True","True","True","0.003","0.108","0","0","1920","1080","0","0","1920","1080","17","8","8","15","0","0","0","0","6","True","687","562","32","58","114768","1673","901","2013629","8.7907","6.0338","2.7569","normal","True","True","False"
"2026/6/29 7:07:51","95.3942","95.3942","16","35.545","0.072","31.25","0","16","170","0","0","0","0","3","3","0","0","4898","0","6470.07","21","0","3","1","2","8","0","1128","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","33.272","112","1","0","0.001","0.023","5.983","0.257","0.227","0","0","0","2.431","7.488","1.407","0.001","0.01","63","63","63","0","2","0","58216","58216","0","15","59","72","62","0","0","15","16","1","20","1","19","5","1","12492","1","0","2","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","18","0","2","0","15","4","16","0","0","3","1068","0","62.5","0","0","969","8605","0","1768","1621","1503","True","True","True","0.001","0.108","0","0","1920","1080","0","0","1920","1080","16","7","7","16","4","1","79","36","6","True","687","562","32","58","118946","1685","924","2013629","10.5713","7.7586","2.8127","normal","True","True","False"
"2026/6/29 7:07:53","71.0365","71.0365","16","19.795","0.072","21.276","0","16","171","0","0","0","0","3","3","0","0","5239","0","6470.07","21","0","3","1","2","8","0","1128","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","43.58","143","1","0","0.002","0.018","5.925","0.263","5.745","0","0.001","0","2.688","8.055","1.986","0.001","0.007","49","49","49","0","2","0","55192","55192","0","15","45","58","48","0","0","15","15","2","32","12","20","5","1","12492","1","0","2","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","18","0","2","0","15","4","16","0","0","3","1132","0","66.666","0","15","969","8769","0","1768","1621","1503","True","True","True","0.001","0.108","0","0","1920","1080","0","0","1920","1080","16","7","7","16","4","1","47","21","6","True","687","562","32","58","125082","1697","905","2013629","10.7465","7.7204","3.0261","normal","True","True","False"
"2026/6/29 7:07:55","83.9162","83.9162","16","32","0.072","16.129","0","16","170","0","0","0","0","3","3","0","0","5581","0","6470.07","21","0","3","1","2","8","0","1128","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","63.865","118","1","0","0.002","0.028","34.555","0.002","1.976","0","0","0","2.112","8.062","1.462","0.001","0.007","60","60","60","0","2","0","56796","56796","0","15","59","68","59","0","0","14","15","2","38","6","32","5","0","12492","0","0","2","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","18","0","2","0","14","4","16","0","0","3","1195","0","66.666","0","0","969","8947","0","1772","1624","1504","True","True","True","0.002","0.108","0","0","1920","1080","0","0","1920","1080","16","7","7","16","2","1","62","38","6","True","687","562","32","58","131104","1731","889","2013629","8.5672","6.4037","2.1635","normal","True","True","False"
"2026/6/29 7:07:57","76.9311","76.9311","16","30.96","0.072","32.258","15","16","85.5","0","0","0","0","3","3","0","0","5754","0","6470.07","21","0","3","1","2","9","0","1135","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","26.949","82","1","0","0.002","0.019","5.79","0.002","1.51","0","0","0","3.298","0","0","0.001","0.008","46","46","46","0","2","0","53772","53772","0","15","45","54","45","0","0","14","15","2","38","6","32","5","0","12492","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","18","0","2","0","14","4","16","0","0","3","1228","0","62.5","15","0","969","9126","0","1850","1695","1569","True","True","True","0.002","0.108","0","0","1920","1080","0","0","1920","1080","16","7","7","16","4","1","31","14","6","True","687","562","32","58","134368","1741","902","2013629","11.5978","8.5498","3.048","normal","True","True","False"
"2026/6/29 7:07:59","98.1023","98.1023","16","20.986","0.072","15.873","234","16","171","0","0","0","0","3","3","0","0","6096","0","6470.07","21","0","3","1","2","9","0","1135","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","73.714","88","1","0","0.002","0.018","6.431","0","1.265","0","0","0","17.485","0","0","0.001","0.007","60","60","60","0","2","0","56796","56796","0","15","59","69","59","0","0","14","15","2","38","5","33","5","0","12492","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","18","0","2","0","14","4","16","0","0","3","1284","0","62.5","234","218","969","9299","0","1872","1714","1585","True","True","True","0.001","0.108","0","0","1920","1080","0","0","1920","1080","16","7","7","14","0","0","0","0","6","True","687","562","32","58","139826","1760","888","2013629","10.4725","6.0239","4.4486","normal","True","True","False"
"2026/6/29 7:08:01","104.534","104.534","15","20.986","0.072","32.258","0","15","163.76","0","0","0","0","3","3","0","0","6429","0","6470.07","21","0","3","1","2","10","0","1134","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","25.895","82","0","0","0.001","0.014","5.482","0.003","1.198","0","0","0","3.057","0","0","0.001","0.006","46","46","46","0","2","0","53772","53772","0","15","45","54","45","0","0","14","15","2","35","5","30","5","0","12492","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","19","18","0","1","0","14","4","15","0","0","3","1294","0","62.5","0","0","1000","9489","0","1989","1819","1683","True","True","True","0.002","0.108","0","0","1920","1080","0","0","1920","1080","15","7","7","15","3","1","46","24","6","True","687","562","32","58","141254","1769","922","2013629","8.3642","6.4572","1.907","normal","True","True","False"
"2026/6/29 7:08:03","92.4254","92.4254","16","15.869","0.072","66.666","32","16","170","0","0","0","0","3","3","0","0","6775","0","6470.07","21","0","3","1","2","10","0","1134","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","24.421","74","0","0","0.002","0.025","5.741","0.001","0.502","0","0","0","2.273","0","0","0.001","0.005","48","48","48","0","1","0","54976","54976","0","16","48","57","47","0","0","15","16","1","20","0","20","5","0","12492","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","19","0","1","0","15","4","16","0","0","3","1362","0","62.5","0","0","1000","9666","0","1989","1819","1683","True","True","True","0.001","0.108","0","0","1920","1080","0","0","1920","1080","16","8","8","16","5","1","47","21","6","True","687","562","32","58","147409","1820","906","2013629","18.7754","8.8275","9.9479","normal","True","True","False"
"2026/6/29 7:08:05","95.6039","95.6039","16","34.904","0.072","62.5","31","16","171","0","0","0","0","3","3","0","0","7116","0","6470.07","21","0","3","1","2","10","0","1134","0.936","3.424","0.01","2197.01","4266.75","4131.52","0","0","0.006","0","16598","491","52","51","48","4096","0","1144","0","1144","1144","17","17","38","17","1194","17","0","0","1194","34","34","17","0","0","0","0","0","0","1144","21","1","17","0","23.613","71","0","0","0.002","0.018","5.658","0","0.449","0","0","0","1.716","0","0","0.001","0.007","48","48","48","0","1","0","54976","54976","0","16","48","57","47","0","0","15","16","1","20","0","20","5","0","12492","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","19","0","1","0","15","4","16","0","0","3","1430","0","62.5","15","0","1000","9832","0","1989","1819","1683","True","True","True","0.002","0.108","0","0","1920","1080","0","0","1920","1080","16","7","7","16","5","1","32","15","7","True","687","562","32","58","153434","1825","892","2013629","10.4134","7.3918","3.0216","normal","True","True","False"
