"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 6:59:34","450.997","450.997","0","0","0","0","4094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","0","0.001","0","0","1920","1080","0","0","1920","1080","0","0","0","0","0","0","0","0","0","False","0","0","0","0","0","0","0","0","2.021","0.0125","2.0085","normal","False","False","True"
"2026/6/29 6:59:36","455.422","455.422","0","0","0","62.5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","51","0","62.5","31","0","0","0","0","0","0","0","True","True","True","0","0.001","0","0","1920","1080","0","0","1920","1080","0","0","0","0","0","0","0","0","0","False","0","0","0","0","1279","96","1765","78738","2.1541","0.013","2.1411","normal","False","False","True"
"2026/6/29 6:59:38","433.631","433.631","0","40","0","32.258","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","132","0","32.258","531","0","0","0","0","0","0","0","True","True","True","0","0.001","0","0","1920","1080","0","0","1920","1080","0","0","0","0","0","0","0","0","0","False","0","0","0","0","7162","430","613","78738","2.5951","0.0124","2.5827","normal","False","False","True"
"2026/6/29 6:59:40","359.388","359.388","12","34.286","0","32.258","16","12","0.223015","0.223015","0.223015","0.223015","0","1","1","0","0","141","0","4483.46","19","0","1","1","0","1","0","1064","1.957","3.342","0.002","2106.76","2369.26","2335.15","0","0","0.003","0","9100","430","52","51","48","4096","0","1122","0","1122","1122","16","15","34","15","1169","16","0","0","1169","32","30","15","1","1122","0","1122","0","0","1122","19","1","15","0","24.248","80","6","0","0.002","0.021","5.124","0","0","0","0.005","0","4.641","0","0","0.001","0.005","47","47","47","0","1","0","51972","47076","4","15","47","57","42","4","4","14","15","0","0","0","0","12","2","27888","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","16","16","0","0","0","12","4","12","0","0","1","191","0","66.666","16","16","16","205","0","0","0","0","True","True","True","0.002","0.009","0","0","1920","1080","0","0","1920","1080","12","7","7","12","3","1","31","14","5","True","687","563","32","57","12067","544","730","954753","2.5298","0.4275","2.1023","normal","True","True","False"
"2026/6/29 6:59:42","379.238","379.238","13","28.653","0","32.258","16","13","170","0","0","0","0","1","1","0","0","482","0","4483.46","19","0","1","1","0","1","0","1064","1.957","3.342","0.002","2106.76","2369.26","2335.15","0","0","0.003","0","9100","430","52","51","48","4096","0","1122","0","1122","1122","16","15","34","15","1169","16","0","0","1169","32","30","15","1","1122","0","1122","0","0","1122","19","1","15","0","25.788","84","7","0","0.001","0.024","5.408","0.001","0","0","0.005","0","5.349","0","0","0","0.005","59","59","59","0","1","0","54564","49668","4","15","59","69","54","4","4","14","15","0","0","0","0","12","2","27888","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","17","17","0","0","0","13","4","13","0","0","1","258","0","62.5","16","0","16","922","0","0","0","0","True","True","True","0.001","0.013","0","0","1920","1080","0","0","1920","1080","13","7","7","13","1","1","31","11","5","True","687","562","32","58","18548","1029","654","954753","3.1012","0.6467","2.4545","normal","True","True","False"
"2026/6/29 6:59:44","328.033","328.033","13","34.286","0","32.258","219","13","171","0","0","0","0","1","1","0","0","795","0","4483.46","19","0","1","1","0","1","0","1064","1.957","3.342","0.002","2106.76","2369.26","2335.15","0","0","0.003","0","9100","430","52","51","48","4096","0","1122","0","1122","1122","16","15","34","15","1169","16","0","0","1169","32","30","15","1","1122","0","1122","0","0","1122","19","1","15","0","38.631","133","7","0","0.002","0.015","5.313","0","0","0","0.003","0","6.166","10.821","0","1.042","0.008","47","47","47","0","1","0","51972","47076","4","15","47","57","42","4","4","14","15","0","0","0","0","12","2","27888","2","0","2","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","17","17","0","0","0","13","4","13","0","0","2","318","0","32.258","172","172","172","1639","0","52","47","42","True","True","True","0.001","0.013","0","0","1920","1080","0","0","1920","1080","13","7","7","11","0","0","0","0","5","True","687","562","32","59","24482","1468","621","954753","2.6968","0.6461","2.0507","normal","True","True","False"
"2026/6/29 6:59:46","361.449","361.449","14","34.286","0","32.258","63","14","171","0","0","0","0","1","1","0","0","795","0","4483.46","19","0","1","1","0","1","0","1064","1.957","3.342","0.002","2106.76","2369.26","2335.15","0","0","0.003","0","9100","430","52","51","48","4096","0","1122","0","1122","1122","16","15","34","15","1169","16","0","0","1169","32","30","15","1","1122","0","1122","0","0","1122","19","1","15","0","42.159","148","5","0","0.001","0.027","5.999","0","0","0","0","0","10.567","0","0","0.001","0.013","59","59","59","0","1","0","54564","54564","0","15","59","69","58","0","0","14","15","0","0","0","0","14","0","31752","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","18","18","0","0","0","14","4","14","0","0","2","335","0","66.666","16","16","969","2370","0","402","392","381","True","True","True","0.004","0.045","0","0","1920","1080","0","0","1920","1080","14","8","8","14","3","1","94","42","5","True","687","562","32","58","28073","1626","811","954753","2.3921","0.5282","1.8639","normal","True","True","False"
"2026/6/29 6:59:48","335.361","335.361","14","14.276","0","21.276","16","14","171","0","0","0","0","1","1","0","0","795","0","4483.46","19","0","1","1","0","1","0","1064","1.957","3.342","0.002","2106.76","2369.26","2335.15","0","0","0.003","0","9100","430","52","51","48","4096","0","1122","0","1122","1122","16","15","34","15","1169","16","0","0","1169","32","30","15","1","1122","0","1122","0","0","1122","19","1","15","0","44.599","147","0","0","0.001","0.024","5.962","0.002","0","0","0","0","11.403","0","0","0.001","0.008","45","45","45","0","1","0","51540","51540","0","15","45","55","44","0","0","14","15","0","0","0","0","14","0","31752","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","18","18","0","0","0","14","4","14","0","0","2","372","0","62.5","0","16","969","3070","0","402","392","381","True","True","True","0.002","0.045","0","0","1920","1080","0","0","1920","1080","14","8","8","14","1","1","63","26","5","True","687","562","32","58","35238","1894","808","954753","3.2829","0.6409","2.642","normal","True","True","False"
"2026/6/29 6:59:50","343.669","343.669","16","14.276","0.109","32.258","31","16","17.6041","0.149187","0.149187","0.149187","0","2","2","0","0","831","0","6015.11","21","0","2","1","1","2","0","1141","1.125","2.963","0.004","3513.75","2495","2420.4","0","0","0.005","0","17100","428","52","51","48","4096","0","1122","0","1122","1122","17","17","38","17","1172","18","0","0","1172","36","34","17","1","1122","0","1122","0","0","1122","21","1","17","0","29.673","89","0","0","0.002","0.028","6.94","1.191","0","0","0","0","7.917","0","0","0.001","0.01","67","67","67","0","3","0","61868","61868","0","15","59","79","66","0","0","16","17","0","0","0","0","14","2","31752","2","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","18","0","2","0","16","4","16","0","0","2","406","0","66.666","0","0","969","3764","0","402","392","381","True","True","True","0.001","0.045","0","0","1920","1080","0","0","1920","1080","16","7","7","16","4","1","62","28","6","True","687","562","32","58","42222","1898","804","954753","2.535","0.707","1.828","normal","True","True","False"
"2026/6/29 6:59:52","358.964","358.964","16","18.462","0.109","4.926","63","16","171","0","0","0","0","2","2","0","0","1174","0","6015.11","21","0","2","1","1","2","0","1141","1.125","2.963","0.004","3513.75","2495","2420.4","0","0","0.005","0","17100","428","52","51","48","4096","0","1122","0","1122","1122","17","17","38","17","1172","18","0","0","1172","36","34","17","1","1122","0","1122","0","0","1122","21","1","17","0","195.933","205","1","0","0.002","0.024","10.229","1.51","3.616","0","0.003","0","51.258","42.907","23.103","0.001","0.008","60","60","60","0","2","0","56796","56796","0","15","59","69","59","0","0","14","15","2","37","3","34","14","0","31752","0","0","2","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","1","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","18","0","2","0","15","4","16","0","0","2","435","0","62.5","31","31","969","4442","0","553","495","445","True","True","True","0.001","0.045","0","0","1920","1080","0","0","1920","1080","16","7","7","14","0","0","0","0","6","True","687","562","32","58","45996","1923","831","954753","2.3172","0.5589","1.7583","normal","True","True","False"
