"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 7:24:12","328.195","328.195","19","24.773","0","21.276","16","19","168","0","0","0","0","1","1","0","0","739","0","4506.32","25","0","1","1","0","1","0","1188","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","46.497","162","1","0","0.001","0.023","8.009","0.226","8.388","0","0","0","2.36","0.932","2.292","0.001","0.011","58","58","58","0","6","0","70928","70928","0","16","48","71","54","0","0","13","17","4","61","26","35","4","1","10560","1","0","2","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","4","4","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","19","0","4","0","15","4","19","0","0","1","281","0","62.5","0","0","16","1344","0","0","0","0","True","True","True","0.003","0.014","0","0","1920","1080","0","0","1920","1080","19","1","1","19","2","1","63","28","13","True","1253","347","22","41","23914","605","618","950829","3.7627","0.8045","2.9582","normal","True","True","False"
"2026/6/29 7:24:14","334.271","334.271","19","24.773","0","21.276","31","19","107.098","0","0","0","0","1","1","0","0","1004","0","4506.32","25","0","1","1","0","2","0","1183","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","49.715","172","3","0","0.002","0.016","7.658","0.387","7.563","0","0.001","0","2.114","4.499","4.423","0.001","0.012","55","55","55","0","6","0","67492","67492","0","15","45","68","51","0","0","12","16","5","82","26","56","5","1","12492","1","0","2","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","18","0","5","0","14","4","19","0","0","1","300","0","62.5","0","16","969","2035","0","336","324","313","True","True","True","0.003","0.061","0","0","1920","1080","0","0","1920","1080","19","1","1","19","1","1","78","34","12","True","1253","347","22","41","27293","659","749","953602","3.0059","0.8802","2.1257","normal","True","True","False"
"2026/6/29 7:24:16","286.984","286.984","19","14.382","0","15.873","15","19","168","0","0","0","0","1","1","0","0","1345","0","4506.32","25","0","1","1","0","2","0","1183","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","53.402","189","1","0","0.002","0.023","8.093","0.005","11.053","0","0.002","0","2.319","5.168","3.132","0.001","0.008","65","65","65","0","7","0","70896","70896","0","15","56","77","61","0","0","11","15","6","97","32","65","5","0","12492","0","0","2","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","18","0","5","0","13","4","19","0","0","1","339","0","62.5","15","15","969","2671","0","336","324","313","True","True","True","0.002","0.061","0","0","1920","1080","0","0","1920","1080","19","1","1","19","1","1","78","35","12","True","1253","347","22","41","34227","774","696","953602","2.7827","0.7031","2.0796","normal","True","True","False"
"2026/6/29 7:24:18","330.552","330.552","19","19.299","0","21.276","0","19","169","0","0","0","0","1","1","0","0","1686","0","4506.32","25","0","1","1","0","3","0","1153","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","46.886","168","3","0","0.003","0.029","7.939","0.004","7.269","0","0","0","2.522","1.696","1.859","0.001","0.01","64","64","64","0","6","0","68664","68664","0","15","56","74","60","0","0","11","15","6","101","29","72","5","0","12492","0","0","2","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","18","0","5","0","13","4","19","0","0","1","379","0","62.5","0","0","969","3314","0","336","324","313","True","True","True","0.001","0.061","0","0","1920","1080","0","0","1920","1080","19","1","1","19","1","1","47","20","12","True","1253","347","22","41","41189","882","660","953602","3.2598","0.7088","2.551","normal","True","True","False"
"2026/6/29 7:24:20","339.577","339.577","19","19.299","0","4","437","19","168","0","0","0","0","1","1","0","0","2025","0","4506.32","25","0","1","1","0","3","0","1153","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","249.216","223","8","0","0.002","0.025","26.681","0.007","7.718","0","0","0","5.137","3.11","9.429","4.968","0.012","53","53","53","0","6","0","66288","66288","0","15","45","64","49","0","0","11","15","6","101","29","72","5","0","12492","0","0","3","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","18","0","5","0","13","4","19","0","0","1","405","0","32.258","15","15","969","3936","0","465","411","363","True","True","True","0.002","0.061","0","0","1920","1080","0","0","1920","1080","19","1","1","17","0","0","0","0","12","True","1253","347","22","41","45944","980","682","953602","3.111","1.0969","2.0141","normal","True","True","False"
"2026/6/29 7:24:22","309.252","309.252","21","15.178","0","21.276","47","21","169","0","0","0","0","1","1","0","0","2365","0","4506.32","25","0","1","1","0","3","0","1153","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","47.399","168","3","0","0.002","0.026","6.929","0.231","6.635","0.001","0","0","1.822","5.153","5.557","0.001","0.011","62","62","62","0","4","0","64200","64200","0","15","56","72","58","0","0","11","15","6","109","25","84","5","0","12492","0","0","2","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","6","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","25","18","0","7","0","13","4","21","0","0","1","440","0","66.666","16","16","969","4573","0","471","411","363","True","True","True","0.004","0.061","0","0","1920","1080","0","0","1920","1080","21","1","1","21","1","1","94","40","12","True","1253","347","22","41","52092","1042","668","953602","2.9529","0.7665","2.1864","normal","True","True","False"
"2026/6/29 7:24:24","334.932","334.932","17","15.178","0","5.813","391","17","51.0424","0","0","0","0","1","1","0","0","2540","0","4506.32","25","0","1","1","0","4","0","1140","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","169.484","151","3","0","0.001","0.021","7.537","0.003","5.563","0","0.002","0","2.688","5.311","1.565","0.001","0.01","63","63","63","0","5","0","63228","63228","0","15","56","74","57","0","0","11","16","5","90","19","71","5","0","12492","0","0","2","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","17","0","4","0","13","4","17","0","0","1","452","0","62.5","375","375","969","5236","0","900","804","727","True","True","True","0.002","0.061","0","0","1920","1080","0","0","1920","1080","17","1","1","15","0","0","0","0","11","True","1253","347","22","41","54021","1077","721","953602","3.2501","0.6614","2.5887","normal","True","True","False"
"2026/6/29 7:24:26","331.911","331.911","17","15.178","0","21.276","31","17","168","0","0","0","0","1","1","0","0","2879","0","4506.32","25","0","1","1","0","4","0","1140","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","40.835","140","2","0","0.002","0.022","8.176","0.004","6.013","0","0.001","0","2.135","0.959","0.733","0.001","0.011","64","64","64","0","5","0","65460","65460","0","15","56","74","58","0","0","11","16","5","86","21","65","5","0","12492","0","0","2","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","17","0","4","0","12","4","17","0","0","1","480","0","66.666","0","0","969","5882","0","1080","979","898","True","True","True","0.001","0.061","0","0","1920","1080","0","0","1920","1080","17","1","1","17","1","1","78","32","11","True","1253","347","22","41","58682","1115","754","953602","2.9595","0.6028","2.3567","normal","True","True","False"
"2026/6/29 7:24:28","312.502","312.502","17","11.926","0","15.873","31","17","168","0","0","0","0","1","1","0","0","3217","0","4506.32","25","0","1","1","0","5","0","1170","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","47.521","169","0","0","0.002","0.024","9.024","0.341","8.347","0","0.001","0","1.83","1.025","2.686","0.001","0.008","68","68","68","0","7","0","68076","68076","0","15","56","79","60","0","0","11","17","4","54","32","22","5","0","12492","0","0","2","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","4","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","17","0","4","0","13","4","17","0","0","1","521","0","62.5","0","0","969","6541","0","1080","979","898","True","True","True","0.001","0.065","0","0","1920","1080","0","0","1920","1080","17","1","1","17","1","1","78","29","11","True","1253","347","22","41","65506","1164","727","953602","2.9956","0.6092","2.3864","normal","True","True","False"
"2026/6/29 7:24:30","109.119","109.119","16","19.691","0","15.873","16","16","168","0","0","0","0","1","1","0","0","3557","0","4506.32","25","0","1","1","0","5","0","1170","1.163","3.946","0.007","2128.02","2370.9","2299.37","0","0","0.021","0","9574","469","52","51","48","4096","0","1169","0","1169","1169","21","21","46","21","1223","21","0","0","1223","42","42","21","0","0","0","0","0","0","1169","25","1","21","0","50.622","181","1","0","0.001","0.019","8.057","0.361","12.76","0","0","0","2.735","2.008","2.568","0.001","0.007","68","68","68","0","7","0","68076","68076","0","15","56","79","60","0","0","11","16","5","74","37","37","5","0","12492","0","0","2","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","5","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","17","0","3","0","13","4","16","0","0","1","558","0","62.5","16","16","969","6773","0","1085","983","900","True","True","True","0.001","0.065","0","0","1920","1080","0","0","1920","1080","16","1","1","16","1","1","63","28","11","True","1253","347","22","41","72144","1175","708","953602","8.7981","6.4506","2.3475","normal","True","True","False"
