"captured_at","fps","render_fps","entity_count","entity_process_hz","entity_scan_hz","entity_publish_hz","entity_publish_age_ms","entity_publish_count","scan_loop_hz","scan_due_hz","scan_started_hz","scan_completed_hz","scan_failed_count","scan_publish_attempt_count","scan_publish_success_count","scan_skip_pending_count","scan_skip_not_due_count","scan_skip_stable_topology_count","scan_overwritten_count","scan_get_ow_entities_ms","scan_result_raw_count","scan_pending_age_ms","scan_generation","scan_cold_topology_enabled","scan_topology_rescan_request_count","scan_topology_count_probe_count","scan_topology_count_probe_change_count","scan_topology_candidate_count","scan_root_ms","scan_list_read_ms","scan_slot_walk_ms","scan_record_build_ms","scan_match_link_ms","scan_cn_ne_target_map_ms","scan_cn_ne_self_validation_ms","scan_component_only_validation_ms","scan_dynamic_pair_ms","scan_finalize_ms","scan_dma_reads_delta","scan_dma_fail_delta","scan_list_read_count","scan_list_read_fail_count","scan_list_fallback_read_count","scan_record_add_attempt_count","scan_record_duplicate_count","scan_record_header_read_count","scan_record_header_fail_count","scan_record_remote_fallback_read_count","scan_pool_id_read_count","scan_match_lookup_count","scan_match_lookup_hit_count","scan_add_pair_attempt_count","scan_add_pair_duplicate_count","scan_link_decrypt_attempt_count","scan_link_decrypt_success_count","scan_playable_validation_attempt_count","scan_playable_validation_success_count","scan_cn_ne_map_candidate_count","scan_cn_ne_target_map_attempt_count","scan_cn_ne_target_map_success_count","scan_cn_ne_bucket_entry_scan_count","scan_cn_ne_map_candidate_cache_enabled","scan_cn_ne_map_candidate_cache_lookup_count","scan_cn_ne_map_candidate_cache_hit_count","scan_cn_ne_map_candidate_cache_miss_count","scan_component_only_validation_attempt_count","scan_component_only_validation_success_count","scan_detail_records","scan_detail_total_pairs","scan_light_scan_enabled","scan_light_unvalidated_pairs","scan_light_cap_hits","entity_cycle_ms","entity_cycle_dma_reads_delta","entity_cycle_dma_fail_delta","phase_consume_scan_ms","phase_previous_snapshot_copy_ms","phase_hot_scatter_prepare_ms","phase_hot_scatter_execute_ms","phase_base_cache_ms","phase_base_decrypt_ms","phase_health_ms","phase_hero_ms","phase_visibility_ms","phase_skeleton_ms","phase_skill_ms","phase_team_name_ms","phase_local_select_ms","phase_publish_ms","hot_scatter_requested_count","hot_scatter_prepare_requested_count","hot_scatter_prepare_success_count","hot_scatter_prepare_fail_count","hot_scatter_execute_count","hot_scatter_execute_fail_count","hot_scatter_bytes_requested","hot_scatter_bytes_read","hot_scatter_short_read_count","hot_scatter_batch_items","hot_scatter_batch_requests","hot_scatter_estimated_unique_pages","hot_scatter_success_count","hot_scatter_partial_count","hot_scatter_fallback_read_count","visibility_scatter_hit_count","base_cache_hit_count","base_cache_miss_count","base_decrypt_attempt_count","base_decrypt_success_count","base_decrypt_fail_count","skeleton_cache_hit_count","skeleton_cache_miss_count","skeleton_block_read_bytes","skeleton_fallback_get_bone_pos_count","visibility_fallback_count","skill_due_count","skill_read_count","skill_skipped_not_due_count","entity_record_created_count","entity_record_updated_actor_count","entity_record_link_changed_count","entity_record_link_changed_same_component_count","entity_record_link_changed_component_changed_count","entity_record_link_changed_same_hero_count","entity_record_link_changed_hero_changed_count","entity_record_link_changed_hero_unknown_count","entity_record_link_changed_match_key_count","entity_record_link_changed_link_key_count","entity_record_link_changed_component_key_count","entity_record_mark_missing_count","entity_record_mark_dead_count","entity_record_expired_count","component_cache_hit_count","component_cache_miss_count","component_cache_invalidate_interval_count","component_cache_invalidate_interval_skipped_lifetime_count","component_cache_invalidate_link_change_count","component_cache_invalidate_health_resurrect_count","component_cache_invalidate_hero_change_count","component_cache_link_change_previous_match_id_known_count","component_cache_link_change_previous_match_id_zero_count","component_cache_link_change_previous_match_id_unknown_count","component_cache_link_change_record_alias_hit_count","component_cache_link_change_record_alias_miss_count","component_cache_link_change_record_published_count","component_cache_link_change_record_bases_valid_count","component_cache_link_change_record_match_key_count","component_cache_link_change_record_link_key_count","component_cache_link_change_record_component_key_count","component_cache_link_retain_attempt_count","component_cache_link_retain_success_count","component_cache_link_retain_rejected_disabled_count","component_cache_link_retain_rejected_record_store_disabled_count","component_cache_link_retain_rejected_missing_record_count","component_cache_link_retain_rejected_missing_match_id_count","component_cache_link_retain_rejected_component_changed_count","component_cache_link_retain_rejected_interval_count","component_cache_link_retain_interval_bypassed_lifetime_count","component_cache_link_retain_rejected_hero_changed_count","component_cache_link_retain_rejected_hero_unknown_count","component_cache_link_retain_rejected_decrypt_fail_count","component_cache_link_retain_cached_hero_validate_count","component_cache_link_retain_refresh_decrypt_attempt_count","component_cache_link_retain_refresh_decrypt_success_count","component_cache_link_retain_refresh_decrypt_fail_count","component_cache_link_retain_refresh_link_attempt_count","component_cache_link_retain_refresh_link_success_count","component_cache_link_retain_refresh_link_fail_count","component_cache_link_retain_refresh_hero_attempt_count","component_cache_link_retain_refresh_hero_success_count","component_cache_link_retain_refresh_hero_fail_count","component_cache_link_retain_refresh_visibility_attempt_count","component_cache_link_retain_refresh_visibility_success_count","component_cache_link_retain_refresh_visibility_fail_count","component_cache_link_retain_refresh_angle_attempt_count","component_cache_link_retain_refresh_angle_success_count","component_cache_link_retain_refresh_angle_fail_count","component_cache_link_retain_refresh_angle_skipped_no_prior_count","component_cache_link_retain_refresh_angle_prior_count","component_cache_link_retain_refresh_angle_prior_fail_rejected_count","dynamic_cache_created_count","dynamic_cache_reused_count","dynamic_cache_replaced_count","dynamic_cache_expired_count","record_store_enabled","record_store_size","record_store_fresh_count","record_store_missing_count","record_store_dead_count","record_store_expired_count","record_store_bases_valid_count","record_store_dynamic_valid_count","record_store_published_valid_count","sdk_component_key_cache_hit_count","sdk_component_key_cache_miss_count","sdk_begin_frame_scan_count","sdk_begin_frame_process_count","sdk_begin_frame_unknown_count","viewmatrix_publish_hz","viewmatrix_publish_age_ms","render_viewmatrix_age_ms","render_viewmatrix_max_age_ms","render_viewmatrix_uses","render_viewmatrix_missing_publish_uses","render_viewmatrix_over_16ms","render_viewmatrix_over_33ms","render_viewmatrix_over_50ms","view_matrix_ok","view_matrix_resolved","view_matrix_valid","snapshot_entities_copy_ms","snapshot_entities_copy_max_ms","snapshot_dynamic_copy_ms","snapshot_dynamic_copy_max_ms","manual_width","manual_height","detected_width","detected_height","resolved_wx","resolved_wy","player_info_input","player_info_projected","player_info_drawn","render_prediction_candidates","render_prediction_applied","render_prediction_world_delta_fallback","render_prediction_max_lead_ms","render_prediction_max_offset_cm","skipped_world_to_screen","sample_projected_available","sample_projected_left","sample_projected_top","sample_projected_width","sample_projected_height","dma_total","dma_failed","dma_avg_latency_us","dma_max_latency_us","render_frame_ms","render_callback_ms","present_ms","render_mode","player_info_called","skill_info_called","entity_list_empty"
"2026/6/29 7:09:57","103.573","103.573","17","27.039","0","32.258","31","17","170","0","0","0","0","1","1","0","0","3540","0","4491.77","22","0","1","1","0","5","0","1134","0.608","3.267","0.008","2143.75","2342.13","2309.46","0","0","0.006","0","9214","441","52","51","48","4096","0","1132","0","1132","1132","18","18","40","18","1181","18","0","0","1181","36","36","18","0","0","0","0","0","0","1132","22","1","18","0","35.249","117","1","0","0.002","0.022","6.65","0.001","2.807","0","0.001","0","2.297","1.054","3.413","0.001","0.008","66","66","66","0","3","0","63876","63876","0","16","63","77","65","0","0","15","16","2","38","11","27","5","0","12492","0","0","2","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","16","4","17","0","0","1","722","0","66.666","0","0","969","7012","0","1118","1005","914","True","True","True","0.001","0.096","0","0","1920","1080","0","0","1920","1080","17","8","8","17","4","1","62","28","7","True","687","562","32","58","64958","754","783","955845","10.5007","8.4307","2.07","normal","True","True","False"
"2026/6/29 7:09:59","98.8016","98.8016","17","27.039","0","32.258","31","17","171","0","0","0","0","1","1","0","0","3886","0","4491.77","22","0","1","1","0","5","0","1134","0.608","3.267","0.008","2143.75","2342.13","2309.46","0","0","0.006","0","9214","441","52","51","48","4096","0","1132","0","1132","1132","18","18","40","18","1181","18","0","0","1181","36","36","18","0","0","0","0","0","0","1132","22","1","18","0","34.247","113","1","0","0.002","0.025","6.148","0.002","2.059","0","0","0","2.124","1.826","3.798","0.002","0.009","50","50","50","0","2","0","58404","58404","0","16","48","60","49","0","0","15","16","2","38","8","30","5","0","12492","0","0","2","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","16","4","17","0","0","1","775","0","66.666","16","0","969","7205","0","1122","1007","915","True","True","True","0.003","0.096","0","0","1920","1080","0","0","1920","1080","17","8","8","17","4","1","46","21","7","True","687","562","32","58","71204","769","764","955845","8.8034","6.832","1.9714","normal","True","True","False"
"2026/6/29 7:10:01","100.456","100.456","17","25.952","0","21.739","32","17","167","0","0","0","0","1","1","0","0","4225","0","4491.77","22","0","1","1","0","6","0","1136","0.608","3.267","0.008","2143.75","2342.13","2309.46","0","0","0.006","0","9214","441","52","51","48","4096","0","1132","0","1132","1132","18","18","40","18","1181","18","0","0","1181","36","36","18","0","0","0","0","0","0","1132","22","1","18","0","42.767","138","0","0","0.002","0.024","7.754","0.25","6.246","0","0","0","2.072","3.398","1.752","0.001","0.009","66","66","66","0","4","0","64856","64856","0","15","59","77","65","0","0","15","16","2","30","16","14","4","1","10560","1","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","17","4","17","0","0","1","823","0","62.5","16","16","969","7390","0","1122","1007","915","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","17","9","9","17","2","1","62","28","6","True","687","562","32","58","77622","774","745","955845","11.4704","9.1588","2.3116","normal","True","True","False"
"2026/6/29 7:10:03","103.408","103.408","17","23.41","0","21.276","735","17","170","0","0","0","0","1","1","0","0","4568","0","4491.77","22","0","1","1","0","6","0","1136","0.608","3.267","0.008","2143.75","2342.13","2309.46","0","0","0.006","0","9214","441","52","51","48","4096","0","1132","0","1132","1132","18","18","40","18","1181","18","0","0","1181","36","36","18","0","0","0","0","0","0","1132","22","1","18","0","39.412","130","0","0","0.003","0.028","7.802","0.252","5.334","0","0","0","1.855","1.213","1.401","0.002","0.008","66","66","66","0","4","0","64856","64856","0","15","59","77","65","0","0","15","16","2","30","16","14","4","1","10560","1","0","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","17","4","17","0","0","1","853","0","66.666","688","688","969","7587","0","1196","1077","983","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","17","9","9","15","0","0","0","0","6","True","687","562","32","58","81889","779","734","955845","9.8613","7.1758","2.6855","normal","True","True","False"
"2026/6/29 7:10:05","95.8307","95.8307","17","23.41","0","15.873","15","17","170","0","0","0","0","1","1","0","0","4649","0","4491.77","22","0","1","1","0","6","0","1136","0.608","3.267","0.008","2143.75","2342.13","2309.46","0","0","0.006","0","9214","441","52","51","48","4096","0","1132","0","1132","1132","18","18","40","18","1181","18","0","0","1181","36","36","18","0","0","0","0","0","0","1132","22","1","18","0","75.197","292","19","0","0.002","0.026","9.017","0.006","16.666","0.001","0","0","3.862","3.625","4.612","0.001","0.01","64","64","64","0","4","0","63652","60224","2","15","59","76","61","2","2","14","15","3","47","19","28","5","0","12204","0","0","2","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","3","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","15","4","17","0","0","2","875","0","66.666","0","15","969","7774","0","1232","1112","1017","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","17","9","9","17","4","1","78","35","6","True","687","562","32","58","87704","1131","773","955845","10.4116","7.542","2.8696","normal","True","True","False"
"2026/6/29 7:10:07","96.078","96.078","17","23.41","0","2.666","63","17","170","0","0","0","0","1","1","0","0","4649","0","4491.77","22","0","1","1","0","6","0","1136","0.608","3.267","0.008","2143.75","2342.13","2309.46","0","0","0.006","0","9214","441","52","51","48","4096","0","1132","0","1132","1132","18","18","40","18","1181","18","0","0","1181","36","36","18","0","0","0","0","0","0","1132","22","1","18","0","372.013","338","10","0","0.002","0.023","15.769","0.001","25.009","0.001","0.001","0","8.034","10.866","7.864","0.978","0.01","64","64","64","0","4","0","63652","60224","2","15","59","76","61","2","2","14","15","3","49","19","30","5","0","12204","0","0","3","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","3","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","15","4","17","0","0","2","898","0","31.25","31","31","969","7975","0","1256","1130","1029","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","17","9","9","15","0","0","0","0","6","True","687","562","32","58","94068","1402","784","955845","9.5034","7.4375","2.0659","normal","True","True","False"
"2026/6/29 7:10:09","103.541","103.541","17","10.054","0.03","15.873","344","17","25.3061","0.163265","0.163265","0.163265","0","2","2","0","0","4649","0","5223.7","21","0","2","1","1","6","0","1136","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","64.644","232","4","0","0.002","0.022","6.3","0","11.835","0.001","0","0","5.285","2.145","1.514","0.001","0.009","63","63","63","0","3","0","61420","57992","2","15","59","74","60","2","2","14","15","3","49","17","32","5","0","12204","0","0","2","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","3","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","20","0","1","0","15","4","17","0","0","2","914","0","62.5","344","328","969","8157","0","1309","1174","1066","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","17","9","9","15","0","0","0","0","6","True","687","562","32","58","98462","1472","804","955845","10.6308","7.7469","2.8839","normal","True","True","False"
"2026/6/29 7:10:11","84.9507","84.9507","19","10.054","0.03","32.258","16","19","168","0","0","0","0","2","2","0","0","4873","0","5223.7","21","0","2","1","1","7","0","1130","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","27.028","82","0","0","0.003","0.034","6.365","0","0","0","0","0","2.097","0.979","0.769","0.001","0.009","66","66","66","0","1","0","61652","61652","0","17","66","77","65","0","0","16","17","0","0","0","0","5","0","12492","0","0","2","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","22","0","1","0","17","4","19","0","0","2","956","0","62.5","0","16","969","8343","0","1373","1233","1121","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","19","10","10","19","4","1","32","14","7","True","687","562","32","58","102655","1631","823","955845","11.9165","8.9645","2.952","normal","True","True","False"
"2026/6/29 7:10:13","71.5516","71.5516","19","35.907","0.03","31.25","15","19","169","0","0","0","0","2","2","0","0","5214","0","5223.7","21","0","2","1","1","7","0","1130","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","31.934","94","0","0","0.002","0.026","6.763","0.263","0","0.001","0","0","2.233","3.788","3.008","0.001","0.01","66","66","66","0","2","0","61652","61652","0","16","63","77","65","0","0","16","17","0","0","0","0","5","1","12492","1","0","2","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","21","0","2","0","17","4","19","0","0","2","1027","0","62.5","15","0","969","8514","0","1373","1233","1121","True","True","True","0.003","0.096","0","0","1920","1080","0","0","1920","1080","19","9","9","19","2","1","32","17","7","True","687","562","32","58","108478","1636","810","955845","13.5441","10.2886","3.2555","normal","True","True","False"
"2026/6/29 7:10:15","90.586","90.586","19","32.538","0.03","32.258","360","19","170","0","0","0","0","2","2","0","0","5556","0","5223.7","21","0","2","1","1","8","0","1124","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","28.334","87","0","0","0.002","0.022","6.24","0.724","0","0","0","0","2.117","3.93","0","0.001","0.009","51","51","51","0","2","0","58412","58412","0","16","48","62","50","0","0","16","17","0","0","0","0","5","1","12492","1","0","2","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","23","21","0","2","0","17","4","19","0","0","2","1082","0","66.666","313","297","969","8685","0","1401","1258","1145","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","19","9","9","17","0","0","0","0","7","True","687","562","32","58","113418","1639","800","955845","10.6032","7.6578","2.9454","normal","True","True","False"
"2026/6/29 7:10:17","94.0036","94.0036","17","32.538","0.03","32.258","16","17","171","0","0","0","0","2","2","0","0","5898","0","5223.7","21","0","2","1","1","8","0","1124","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","28.563","91","0","0","0.002","0.026","6.107","0.865","0.773","0","0","0","2.252","1.436","1.853","0.001","0.01","50","50","50","0","3","0","57424","57424","0","15","45","61","49","0","0","15","16","1","17","3","14","5","1","12492","1","0","2","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","19","0","2","0","16","4","17","0","0","2","1119","0","66.666","16","0","969","8874","0","1475","1329","1215","True","True","True","0.001","0.096","0","0","1920","1080","0","0","1920","1080","17","8","8","17","4","1","31","14","6","True","687","562","32","58","117020","1673","821","955845","8.1499","6.3043","1.8456","normal","True","True","False"
"2026/6/29 7:10:19","94.5146","94.5146","17","19.293","0.03","32.258","16","17","170","0","0","0","0","2","2","0","0","6239","0","5223.7","21","0","2","1","1","9","0","1150","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","26.601","84","1","0","0.002","0.024","7.413","0.382","1.495","0","0","0","1.496","0","0.782","0.001","0.009","59","59","59","0","3","0","56580","56580","0","14","55","70","58","0","0","14","15","2","37","4","33","4","1","10560","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","18","0","3","0","15","4","17","0","0","2","1181","0","62.5","0","0","969","9070","0","1475","1329","1215","True","True","True","0.001","0.096","0","0","1920","1080","0","0","1920","1080","17","7","7","17","1","1","47","19","6","True","687","562","32","58","123274","1703","807","955845","11.8535","8.5622","3.2913","normal","True","True","False"
"2026/6/29 7:10:21","97.8775","97.8775","17","30.722","0.03","32.258","0","17","170","0","0","0","0","2","2","0","0","6579","0","5223.7","21","0","2","1","1","9","0","1150","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","26.408","86","1","0","0.002","0.017","6.131","0.001","1.501","0","0","0","2.811","0","0.982","0.001","0.007","43","43","43","0","2","0","50336","50336","0","14","42","52","42","0","0","13","14","3","56","4","52","5","0","12204","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","3","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","21","18","0","3","0","14","4","17","0","0","2","1243","0","62.5","15","0","969","9256","0","1475","1329","1215","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","17","7","7","17","4","1","47","21","6","True","687","562","32","58","129484","1766","794","955845","9.5766","6.948","2.6286","normal","True","True","False"
"2026/6/29 7:10:23","103.975","103.975","16","31.217","0.03","32.258","16","16","168","0","0","0","0","2","2","0","0","6920","0","5223.7","21","0","2","1","1","9","0","1150","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","32.622","109","1","0","0.002","0.015","5.371","0.001","0.994","0","0","0","2.276","5.876","0","0.001","0.009","43","43","43","0","2","0","50336","50336","0","14","42","52","42","0","0","13","14","3","56","4","52","5","0","12204","0","0","2","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","3","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","17","0","3","0","13","4","16","0","0","2","1279","0","66.666","16","16","969","9458","0","1527","1363","1237","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","16","6","6","16","3","1","47","21","6","True","687","562","32","58","133123","1820","805","955845","8.7125","6.5326","2.1799","normal","True","True","False"
"2026/6/29 7:10:25","97.049","97.049","16","31.217","0.03","32.258","16","16","84.8146","0","0","0","0","2","2","0","0","7093","0","5223.7","21","0","2","1","1","10","0","1130","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","29.731","95","1","0","0.001","0.024","5.37","0.001","1.303","0","0","0","1.817","2.853","0","0","0.007","55","55","55","0","1","0","50912","50912","0","14","55","64","54","0","0","13","14","3","58","2","56","5","0","12204","0","0","2","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","3","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","17","0","3","0","13","4","16","0","0","2","1312","0","62.5","0","0","969","9665","0","1620","1447","1315","True","True","True","0.001","0.096","0","0","1920","1080","0","0","1920","1080","16","6","6","16","2","1","47","21","6","True","687","562","32","58","136462","1859","819","955845","9.5062","6.8191","2.6871","normal","True","True","False"
"2026/6/29 7:10:27","119.25","119.25","16","16.273","0.03","6.41","657","16","169","0","0","0","0","2","2","0","0","7435","0","5223.7","21","0","2","1","1","10","0","1130","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","159.02","96","2","0","0.001","0.022","5.875","0.003","50.009","0","0","0","1.897","1.497","0","0.001","0.012","56","56","56","0","2","0","53144","53144","0","14","55","65","55","0","0","13","14","3","57","4","53","5","0","12204","0","0","1","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","3","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","20","17","0","3","0","13","4","16","0","0","2","1353","0","66.666","657","657","969","9867","0","1702","1526","1389","True","True","True","0.002","0.096","0","0","1920","1080","0","0","1920","1080","16","6","6","14","0","0","0","0","6","True","687","562","32","58","140184","1907","815","955845","10.2379","7.6281","2.6098","normal","True","True","False"
"2026/6/29 7:10:29","83.9372","83.9372","15","19.589","0.03","32.258","31","15","170","0","0","0","0","2","2","0","0","7775","0","5223.7","21","0","2","1","1","11","0","1131","4.485","3.066","0.006","2091.43","3122.82","3053.16","0","0","0.004","0","16379","688","52","51","48","4096","0","1076","0","1082","1076","17","17","38","17","1122","17","0","0","1122","34","34","17","0","0","0","0","0","0","1076","21","1","17","0","33.19","105","1","0","0.001","0.02","6.155","0.003","1.568","0","0","0","2.306","6.776","0","0.001","0.01","56","56","56","0","2","0","53144","53144","0","14","55","66","55","0","0","13","14","3","56","5","51","5","0","12204","0","0","2","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","3","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","19","17","0","2","0","13","4","15","0","0","2","1402","0","66.666","0","0","969","10056","0","1734","1557","1420","True","True","True","0.001","0.096","0","0","1920","1080","0","0","1920","1080","15","6","6","15","3","1","47","21","6","True","687","562","32","58","145371","1959","831","955845","12.2884","6.6381","5.6503","normal","True","True","False"
